0.9
0.8995367385796315
0.8993479727197782
0.8987417615338527
0.8980825936625305
0.8976302561238331
0.8971560154310835
0.8963518479787266
0.8958566629339306
0.8954644724470556
0.8948679324076422
0.8942188749732977
0.8936905447540365
0.8931938627657252
0.8927862868026347
0.8923835067697204
0.89224195619092
0.8918705994856879
0.8914333257396421
0.8906658221835168
0.8900228439196606
0.8892665527088047
0.888572951839346
0.8880162210963054
0.8877359281525722
0.8873376911473276
0.8871365204534253
0.8864200449119489
0.8858485691084919
0.8856698616386861
0.8853170172686002
0.8848426454828783
0.8843774719578643
0.8842080443282966
0.8837218436401485
0.8828592869439825
0.882175641170157
0.8814153571935736
0.881109022556391
0.8806219147655834
0.8801955990220048
0.8795504519912045
0.8791380539790765
0.8788204276926082
0.8786402553914342
0.8782587057394207
0.8775522143567542
0.876992111943171
0.8766888436474153
0.8762535293544932
0.8759294584809437
0.8752692668647368
0.8749714419043267
0.8748013471940747
0.8743381745761889
0.8737821661059898
0.8732183919198191
0.8725199831312803
0.8721226010572064
0.8714132871161545
0.8711054327942158
0.8706630098820252
0.87033885192635
0.8699981150040842
0.8695778199684053
0.8691831127378785
0.8680178811683521
0.8676120424551492
0.8669350954591867
0.8664760419374404
0.8659674781102665
0.8653804549016592
0.8648690203916896
0.8645034868307302
0.8641880473190966
0.8639060070264355
0.8633590422470357
0.8628748112461351
0.862420046474858
0.8618502008589773
0.8613099567431
0.8610297916307904
0.8605440550748196
0.859894519605595
0.8593033913840513
0.8590204303692356
0.8588155025740609
0.85781276806649
0.8572734892936067
0.8568246080027418
0.8564210165717466
0.8562376915831835
0.8560381602788782
0.855854999144145
0.8555621043025268
0.8552490912978405
0.8551028261148403
0.8529552530196985
0.8525512596444861
0.852357478726578
0.8519782461554481
0.8509873817482118
0.8505611340815121
0.8504124500382686
0.8497580549982297
0.8493250225307054
0.8489484829762247
0.8479606546256254
0.8474296986445833
0.84673606766362
0.8459799502751785
0.845300598284979
0.8451339067723397
0.8444915691591679
0.844095551616443
0.8434626955193387
0.8429176188513843
0.8424915282796323
0.8419713355536429
0.8415501353493134
0.8409446611693803
0.8408778765030692
0.8404656179523456
0.8402890594364462
0.8399596819352672
0.8395248289468161
0.8390826030206974
0.838500202637549
0.8381878378944722
0.837696335078534
0.8370769273696252
0.8366917209354213
0.8362952122099101
0.836050497450046
0.8354373978909847
0.8352784493519632
0.8351156867202687
0.834949114490078
0.8346974453620963
0.8345387782352287
0.8342254911502579
0.8337270377678349
0.8335571588667328
0.8334066422509387
0.8332638946754437
0.832654873806528
0.8321813785546859
0.8320005916448652
0.8315432055990576
0.8310441145917495
0.8305801140663357
0.8299750085302987
0.8292179553327929
0.8288552128085759
0.8285347363188201
0.8282068860801428
0.8279897329273117
0.8278183766481634
0.8275139183243763
0.8273123379846672
0.8271526648101685
0.8269588587967749
0.8267575487557299
0.8264842279259837
0.826298321237244
0.8256653486601286
0.8251316772634967
0.8249690636601128
0.8243003750566706
0.8237043816496968
0.8235649380953688
0.8230527942642365
0.8224849096865876
0.8220266610647072
0.8213327492744894
0.821160390872346
0.8207260689957049
0.8203408060304164
0.8199110851978719
0.8189970925603214
0.8188294378281004
0.8184012985300604
0.8178249491131143
0.8171381099595517
0.8167080314160357
0.8160119681755332
0.8158677206468925
0.8156163340764504
0.8151398644150692
0.8145349231848316
0.8139971329212096
0.8134306437399733
0.8131770828627447
0.8129420372327453
0.8125493736598578
0.812168082696759
0.8119848970809143
0.8112858881326903
0.8111469618039908
0.8108473354655615
0.810690302792828
0.8105588803479999
0.810456692346137
0.8101429902377769
0.8095235953641282
0.809239719283733
0.8088942415717714
0.8083094208463
0.8079030875362996
0.8075478808597694
0.8072219456739631
0.8066503842792803
0.806307113420534
0.8058270247523202
0.8052790515602282
0.8047174324149123
0.8042607949671147
0.8038154439740636
0.8034100292351983
0.8032666175781511
0.8029548739360848
0.8028796617200359
0.8023786068032791
0.8021461866861559
0.8017245986922981
0.8012856182586283
0.800832866180828
0.8002560819462228
